{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn left then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the rug}, verb: {pvf_type: string, pvf_example: walk}}}	walk forward to the rug
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: the room to the alarm clock on the desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk across the room to the alarm clock on the desk.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock on the desk.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right bring the clock back to the chairs bring the clock to the lamp on the small round table
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on }, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on the table.
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a clock in the light of a lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the lamp on
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the white table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the white table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: grab}}}	grab the clock on the table
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: turn}}}	turn around and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right again to
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: the sofa chairs}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the sofa chairs
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the end table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the end table
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the table}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on the table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: grab}}}	grab the clock from the table
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: end table}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on the end table
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: turn}}}	Turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: hang}}}	hang a right then
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: the three black chairs}, verb: {pvf_type: string, pvf_example: walk}}}	walk in the direction of the three black chairs to
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: brown clock on the left side of the small round table with a lamp on it}, verb: {pvf_type: string, pvf_example: face}}}	stand facing the brown clock on the left side of the small round table with a lamp on it
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn the lamp on
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock from the table
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the table with a lamp on it}, verb: {pvf_type: string, pvf_example: walk}}}	Walk to the table with a lamp on it
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick  up}}}	pick up the clock
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: off}, verb: {pvf_type: string, pvf_example: turn}}}	turn off the lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: across the room}, verb: {pvf_type: string, pvf_example: walk}}}	walk across the room
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the round table by the bed}, verb: {pvf_type: string, pvf_example: go}}}	go to the round table by the bed
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: examine}}}	examine the alarm clock with a lamp
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the small round table}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on the small round table.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the small round table}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock on the small round table.
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the nightstand on the right of the bed}, verb: {pvf_type: string, pvf_example: walk}}}	Walk to the edge of the nightstand on the right of the bed.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn the lamp on.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the nightstand}, object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Grab}}}	Grab a clock from the nightstand
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a clock under a lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	Turn right and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the clock to the left of the plant}, verb: {pvf_type: string, pvf_example: go}}}	go to the clock to the left of the plant
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	Pick the clock up.
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the table with the lamp on it}, verb: {pvf_type: string, pvf_example: walk}}}	walk around the bed to the table with the lamp on it
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	face the dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the light on
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: go}}}	Go right then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the clock and plant on the white desk}, verb: {pvf_type: string, pvf_example: face}}}	face the clock and plant on the white desk.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick }}}	Pick the clock up from the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around and then
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the small table with the lamp on it}, verb: {pvf_type: string, pvf_example: face}}}	face the small table with the lamp on it.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn the lamp on.
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up a clock and
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn a lamp on
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the shelf behind you}, verb: {pvf_type: string, pvf_example: move}}}	move to the shelf behind you
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the shelf}, object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up a clock from the shelf
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the end table to the left of the bed}, verb: {pvf_type: string, pvf_example: move}}}	move to the end table to the left of the bed
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the dresser}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock on the dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Inspect}}}	Inspect a clock with a lamp
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wood desk where the clock is}, verb: {pvf_type: string, pvf_example: move}}}	Move across the room to the wood desk where the clock is
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the back on top of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock towards the back on top of the desk
